[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_20260513_002833.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_20260513_002833 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:245/500 train_time:194341ms step_avg:793.23ms
step:246/500 train_time:195564ms step_avg:794.98ms
step:247/500 train_time:196793ms step_avg:796.73ms
step:248/500 train_time:198016ms step_avg:798.45ms
step:249/500 train_time:199245ms step_avg:800.18ms
step:250/500 train_time:200469ms step_avg:801.88ms
step:250/500 val_loss:5.8877 train_time:200550ms step_avg:802.20ms
step:251/500 train_time:201697ms step_avg:803.57ms
step:252/500 train_time:202919ms step_avg:805.23ms
step:253/500 train_time:204148ms step_avg:806.91ms
step:254/500 train_time:205372ms step_avg:808.55ms
step:255/500 train_time:206599ms step_avg:810.19ms
step:256/500 train_time:207822ms step_avg:811.81ms
step:257/500 train_time:209052ms step_avg:813.43ms
step:258/500 train_time:210274ms step_avg:815.02ms
step:259/500 train_time:211503ms step_avg:816.61ms
step:260/500 train_time:212726ms step_avg:818.18ms
step:261/500 train_time:213955ms step_avg:819.75ms
step:262/500 train_time:215178ms step_avg:821.29ms
step:263/500 train_time:216406ms step_avg:822.84ms
step:264/500 train_time:217629ms step_avg:824.35ms
step:265/500 train_time:218858ms step_avg:825.88ms
step:266/500 train_time:220080ms step_avg:827.37ms
step:267/500 train_time:221308ms step_avg:828.87ms
step:268/500 train_time:222532ms step_avg:830.34ms
step:269/500 train_time:223760ms step_avg:831.82ms
step:270/500 train_time:224983ms step_avg:833.27ms
step:271/500 train_time:226212ms step_avg:834.73ms
step:272/500 train_time:227436ms step_avg:836.16ms
step:273/500 train_time:228664ms step_avg:837.60ms
step:274/500 train_time:229887ms step_avg:839.00ms
step:275/500 train_time:231116ms step_avg:840.42ms
step:276/500 train_time:232339ms step_avg:841.81ms
step:277/500 train_time:233568ms step_avg:843.21ms
step:278/500 train_time:234791ms step_avg:844.57ms
step:279/500 train_time:236020ms step_avg:845.95ms
step:280/500 train_time:237243ms step_avg:847.30ms
step:281/500 train_time:238472ms step_avg:848.66ms
step:282/500 train_time:239695ms step_avg:849.98ms
step:283/500 train_time:240922ms step_avg:851.32ms
step:284/500 train_time:242146ms step_avg:852.63ms
step:285/500 train_time:243374ms step_avg:853.94ms
step:286/500 train_time:244598ms step_avg:855.24ms
step:287/500 train_time:245828ms step_avg:856.54ms
step:288/500 train_time:247051ms step_avg:857.81ms
step:289/500 train_time:248279ms step_avg:859.10ms
step:290/500 train_time:249502ms step_avg:860.35ms
step:291/500 train_time:250731ms step_avg:861.62ms
step:292/500 train_time:251953ms step_avg:862.85ms
step:293/500 train_time:253183ms step_avg:864.10ms
step:294/500 train_time:254405ms step_avg:865.32ms
step:295/500 train_time:255632ms step_avg:866.55ms
step:296/500 train_time:256855ms step_avg:867.75ms
step:297/500 train_time:258083ms step_avg:868.97ms
step:298/500 train_time:259306ms step_avg:870.15ms
step:299/500 train_time:260535ms step_avg:871.35ms
step:300/500 train_time:261757ms step_avg:872.52ms
step:301/500 train_time:262986ms step_avg:873.71ms
step:302/500 train_time:264209ms step_avg:874.87ms
step:303/500 train_time:265438ms step_avg:876.03ms
step:304/500 train_time:266660ms step_avg:877.17ms
step:305/500 train_time:267889ms step_avg:878.32ms
step:306/500 train_time:269113ms step_avg:879.45ms
step:307/500 train_time:270340ms step_avg:880.59ms
step:308/500 train_time:271563ms step_avg:881.70ms
step:309/500 train_time:272791ms step_avg:882.82ms
step:310/500 train_time:274015ms step_avg:883.92ms
step:311/500 train_time:275245ms step_avg:885.03ms
step:312/500 train_time:276467ms step_avg:886.11ms
step:313/500 train_time:277695ms step_avg:887.20ms
step:314/500 train_time:278917ms step_avg:888.27ms
step:315/500 train_time:280147ms step_avg:889.36ms
step:316/500 train_time:281371ms step_avg:890.41ms
step:317/500 train_time:282599ms step_avg:891.48ms
step:318/500 train_time:283823ms step_avg:892.52ms
step:319/500 train_time:285051ms step_avg:893.58ms
step:320/500 train_time:286273ms step_avg:894.60ms
step:321/500 train_time:287502ms step_avg:895.64ms
step:322/500 train_time:288725ms step_avg:896.66ms
step:323/500 train_time:289954ms step_avg:897.69ms
step:324/500 train_time:291177ms step_avg:898.69ms
step:325/500 train_time:292405ms step_avg:899.71ms
step:326/500 train_time:293628ms step_avg:900.70ms
step:327/500 train_time:294856ms step_avg:901.70ms
step:328/500 train_time:296079ms step_avg:902.68ms
step:329/500 train_time:297307ms step_avg:903.67ms
step:330/500 train_time:298530ms step_avg:904.64ms
step:331/500 train_time:299759ms step_avg:905.61ms
step:332/500 train_time:300981ms step_avg:906.57ms
step:333/500 train_time:302209ms step_avg:907.54ms
step:334/500 train_time:304147ms step_avg:910.62ms
step:335/500 train_time:306122ms step_avg:913.80ms
step:336/500 train_time:308090ms step_avg:916.93ms
step:337/500 train_time:310065ms step_avg:920.07ms
step:338/500 train_time:312034ms step_avg:923.18ms
step:339/500 train_time:314007ms step_avg:926.27ms
step:340/500 train_time:315976ms step_avg:929.34ms
step:341/500 train_time:317950ms step_avg:932.40ms
step:342/500 train_time:319918ms step_avg:935.43ms
step:343/500 train_time:321890ms step_avg:938.45ms
step:344/500 train_time:323858ms step_avg:941.45ms
step:345/500 train_time:325831ms step_avg:944.44ms
step:346/500 train_time:327798ms step_avg:947.39ms
step:347/500 train_time:329770ms step_avg:950.35ms
step:348/500 train_time:331739ms step_avg:953.27ms
step:349/500 train_time:333712ms step_avg:956.19ms
step:350/500 train_time:335681ms step_avg:959.09ms
step:351/500 train_time:337655ms step_avg:961.98ms
step:352/500 train_time:339623ms step_avg:964.84ms
step:353/500 train_time:341593ms step_avg:967.69ms
step:354/500 train_time:343561ms step_avg:970.51ms
step:355/500 train_time:345536ms step_avg:973.34ms
step:356/500 train_time:347505ms step_avg:976.14ms
step:357/500 train_time:349476ms step_avg:978.92ms
step:358/500 train_time:351446ms step_avg:981.69ms
step:359/500 train_time:353417ms step_avg:984.45ms
step:360/500 train_time:355386ms step_avg:987.18ms
step:361/500 train_time:357358ms step_avg:989.91ms
step:362/500 train_time:359329ms step_avg:992.62ms
step:363/500 train_time:361299ms step_avg:995.32ms
step:364/500 train_time:363269ms step_avg:997.99ms
step:365/500 train_time:365239ms step_avg:1000.66ms
step:366/500 train_time:367207ms step_avg:1003.30ms
step:367/500 train_time:369178ms step_avg:1005.93ms
step:368/500 train_time:371145ms step_avg:1008.55ms
step:369/500 train_time:373115ms step_avg:1011.15ms
step:370/500 train_time:375081ms step_avg:1013.73ms
step:371/500 train_time:377056ms step_avg:1016.32ms
step:372/500 train_time:379023ms step_avg:1018.88ms
step:373/500 train_time:380997ms step_avg:1021.44ms
step:374/500 train_time:382965ms step_avg:1023.97ms
