[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:205/1480 train_time:123007ms step_avg:600.04ms
step:206/1480 train_time:123608ms step_avg:600.04ms
step:207/1480 train_time:124207ms step_avg:600.04ms
step:208/1480 train_time:124808ms step_avg:600.04ms
step:209/1480 train_time:125407ms step_avg:600.03ms
step:210/1480 train_time:126008ms step_avg:600.04ms
step:211/1480 train_time:126607ms step_avg:600.03ms
step:212/1480 train_time:127208ms step_avg:600.04ms
step:213/1480 train_time:127807ms step_avg:600.03ms
step:214/1480 train_time:128408ms step_avg:600.04ms
step:215/1480 train_time:129006ms step_avg:600.03ms
step:216/1480 train_time:129608ms step_avg:600.04ms
step:217/1480 train_time:130207ms step_avg:600.03ms
step:218/1480 train_time:130808ms step_avg:600.03ms
step:219/1480 train_time:131406ms step_avg:600.03ms
step:220/1480 train_time:132008ms step_avg:600.03ms
step:221/1480 train_time:132606ms step_avg:600.03ms
step:222/1480 train_time:133207ms step_avg:600.03ms
step:223/1480 train_time:133806ms step_avg:600.03ms
step:224/1480 train_time:134407ms step_avg:600.03ms
step:225/1480 train_time:135006ms step_avg:600.03ms
step:226/1480 train_time:135608ms step_avg:600.03ms
step:227/1480 train_time:136207ms step_avg:600.03ms
step:228/1480 train_time:136808ms step_avg:600.04ms
step:229/1480 train_time:137407ms step_avg:600.03ms
step:230/1480 train_time:138008ms step_avg:600.04ms
step:231/1480 train_time:138607ms step_avg:600.03ms
step:232/1480 train_time:139208ms step_avg:600.03ms
step:233/1480 train_time:139807ms step_avg:600.03ms
step:234/1480 train_time:140408ms step_avg:600.03ms
step:235/1480 train_time:141007ms step_avg:600.03ms
step:236/1480 train_time:141607ms step_avg:600.03ms
step:237/1480 train_time:142206ms step_avg:600.03ms
step:238/1480 train_time:142808ms step_avg:600.03ms
step:239/1480 train_time:143407ms step_avg:600.03ms
step:240/1480 train_time:144008ms step_avg:600.03ms
step:241/1480 train_time:144607ms step_avg:600.03ms
step:242/1480 train_time:145208ms step_avg:600.03ms
step:243/1480 train_time:145807ms step_avg:600.03ms
step:244/1480 train_time:146408ms step_avg:600.03ms
step:245/1480 train_time:147007ms step_avg:600.03ms
step:246/1480 train_time:147609ms step_avg:600.04ms
step:247/1480 train_time:148208ms step_avg:600.03ms
step:248/1480 train_time:148809ms step_avg:600.04ms
step:249/1480 train_time:149408ms step_avg:600.03ms
step:250/1480 train_time:150010ms step_avg:600.04ms
step:250/1480 val_loss:8.5862 train_time:150071ms step_avg:600.28ms
step:251/1480 train_time:150610ms step_avg:600.04ms
step:252/1480 train_time:151211ms step_avg:600.04ms
step:253/1480 train_time:151810ms step_avg:600.04ms
step:254/1480 train_time:152411ms step_avg:600.04ms
step:255/1480 train_time:153009ms step_avg:600.04ms
step:256/1480 train_time:153610ms step_avg:600.04ms
step:257/1480 train_time:154209ms step_avg:600.04ms
step:258/1480 train_time:154810ms step_avg:600.04ms
step:259/1480 train_time:155409ms step_avg:600.03ms
step:260/1480 train_time:156009ms step_avg:600.04ms
step:261/1480 train_time:156608ms step_avg:600.03ms
step:262/1480 train_time:157209ms step_avg:600.03ms
step:263/1480 train_time:157808ms step_avg:600.03ms
step:264/1480 train_time:158409ms step_avg:600.03ms
step:265/1480 train_time:159008ms step_avg:600.03ms
step:266/1480 train_time:159609ms step_avg:600.03ms
step:267/1480 train_time:160207ms step_avg:600.03ms
step:268/1480 train_time:160809ms step_avg:600.03ms
step:269/1480 train_time:161408ms step_avg:600.03ms
step:270/1480 train_time:162008ms step_avg:600.03ms
step:271/1480 train_time:162608ms step_avg:600.03ms
step:272/1480 train_time:163208ms step_avg:600.03ms
step:273/1480 train_time:163807ms step_avg:600.03ms
step:274/1480 train_time:164408ms step_avg:600.03ms
step:275/1480 train_time:165007ms step_avg:600.02ms
step:276/1480 train_time:165608ms step_avg:600.03ms
step:277/1480 train_time:166206ms step_avg:600.02ms
step:278/1480 train_time:166807ms step_avg:600.02ms
step:279/1480 train_time:167406ms step_avg:600.02ms
step:280/1480 train_time:168007ms step_avg:600.02ms
step:281/1480 train_time:168605ms step_avg:600.02ms
step:282/1480 train_time:169206ms step_avg:600.02ms
step:283/1480 train_time:169805ms step_avg:600.02ms
step:284/1480 train_time:170406ms step_avg:600.02ms
step:285/1480 train_time:171005ms step_avg:600.02ms
step:286/1480 train_time:171606ms step_avg:600.02ms
step:287/1480 train_time:172205ms step_avg:600.02ms
step:288/1480 train_time:172805ms step_avg:600.02ms
step:289/1480 train_time:173404ms step_avg:600.01ms
step:290/1480 train_time:174005ms step_avg:600.02ms
step:291/1480 train_time:174604ms step_avg:600.01ms
step:292/1480 train_time:175205ms step_avg:600.02ms
step:293/1480 train_time:175804ms step_avg:600.01ms
step:294/1480 train_time:176405ms step_avg:600.02ms
step:295/1480 train_time:177005ms step_avg:600.02ms
