[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=10.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:345/500 train_time:316690ms step_avg:917.94ms
step:346/500 train_time:318720ms step_avg:921.16ms
step:347/500 train_time:320552ms step_avg:923.78ms
step:348/500 train_time:322584ms step_avg:926.97ms
step:349/500 train_time:324417ms step_avg:929.56ms
step:350/500 train_time:326451ms step_avg:932.72ms
step:351/500 train_time:328283ms step_avg:935.28ms
step:352/500 train_time:330313ms step_avg:938.39ms
step:353/500 train_time:332144ms step_avg:940.92ms
step:354/500 train_time:334175ms step_avg:944.00ms
step:355/500 train_time:336009ms step_avg:946.50ms
step:356/500 train_time:338039ms step_avg:949.55ms
step:357/500 train_time:339870ms step_avg:952.02ms
step:358/500 train_time:341902ms step_avg:955.03ms
step:359/500 train_time:343734ms step_avg:957.48ms
step:360/500 train_time:345765ms step_avg:960.46ms
step:361/500 train_time:347597ms step_avg:962.87ms
step:362/500 train_time:349631ms step_avg:965.83ms
step:363/500 train_time:351462ms step_avg:968.21ms
step:364/500 train_time:353494ms step_avg:971.14ms
step:365/500 train_time:355326ms step_avg:973.50ms
step:366/500 train_time:357358ms step_avg:976.39ms
step:367/500 train_time:359190ms step_avg:978.72ms
step:368/500 train_time:361220ms step_avg:981.58ms
step:369/500 train_time:363051ms step_avg:983.88ms
step:370/500 train_time:365080ms step_avg:986.70ms
step:371/500 train_time:366915ms step_avg:988.99ms
step:372/500 train_time:368946ms step_avg:991.79ms
step:373/500 train_time:370778ms step_avg:994.04ms
step:374/500 train_time:372810ms step_avg:996.82ms
step:375/500 train_time:374644ms step_avg:999.05ms
step:376/500 train_time:376679ms step_avg:1001.80ms
step:377/500 train_time:378511ms step_avg:1004.01ms
step:378/500 train_time:380541ms step_avg:1006.72ms
