[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.999999 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9399 train_time:0ms step_avg:0.03ms
step:264/500 train_time:210946ms step_avg:799.04ms
step:265/500 train_time:212079ms step_avg:800.30ms
step:266/500 train_time:213343ms step_avg:802.04ms
step:267/500 train_time:214475ms step_avg:803.28ms
step:268/500 train_time:215740ms step_avg:805.00ms
step:269/500 train_time:216872ms step_avg:806.22ms
step:270/500 train_time:218137ms step_avg:807.91ms
step:271/500 train_time:219270ms step_avg:809.11ms
step:272/500 train_time:220535ms step_avg:810.79ms
step:273/500 train_time:221667ms step_avg:811.97ms
step:274/500 train_time:222932ms step_avg:813.62ms
step:275/500 train_time:224064ms step_avg:814.78ms
step:276/500 train_time:225330ms step_avg:816.41ms
step:277/500 train_time:226462ms step_avg:817.55ms
step:278/500 train_time:227727ms step_avg:819.16ms
step:279/500 train_time:228859ms step_avg:820.28ms
step:280/500 train_time:230124ms step_avg:821.87ms
step:281/500 train_time:231256ms step_avg:822.98ms
step:282/500 train_time:232520ms step_avg:824.54ms
step:283/500 train_time:233651ms step_avg:825.62ms
step:284/500 train_time:234916ms step_avg:827.17ms
step:285/500 train_time:236048ms step_avg:828.24ms
step:286/500 train_time:237313ms step_avg:829.76ms
step:287/500 train_time:238447ms step_avg:830.82ms
step:288/500 train_time:239711ms step_avg:832.33ms
step:289/500 train_time:240843ms step_avg:833.37ms
step:290/500 train_time:242107ms step_avg:834.85ms
step:291/500 train_time:243239ms step_avg:835.87ms
step:292/500 train_time:244504ms step_avg:837.34ms
step:293/500 train_time:245637ms step_avg:838.35ms
step:294/500 train_time:246901ms step_avg:839.80ms
step:295/500 train_time:248032ms step_avg:840.79ms
step:296/500 train_time:249297ms step_avg:842.22ms
step:297/500 train_time:250429ms step_avg:843.20ms
step:298/500 train_time:251694ms step_avg:844.61ms
step:299/500 train_time:252827ms step_avg:845.57ms
step:300/500 train_time:254091ms step_avg:846.97ms
step:301/500 train_time:255225ms step_avg:847.92ms
step:302/500 train_time:256490ms step_avg:849.30ms
step:303/500 train_time:257623ms step_avg:850.24ms
step:304/500 train_time:258887ms step_avg:851.60ms
step:305/500 train_time:260020ms step_avg:852.52ms
step:306/500 train_time:261285ms step_avg:853.87ms
step:307/500 train_time:262417ms step_avg:854.78ms
step:308/500 train_time:263681ms step_avg:856.11ms
step:309/500 train_time:264814ms step_avg:857.00ms
step:310/500 train_time:266079ms step_avg:858.32ms
step:311/500 train_time:267212ms step_avg:859.20ms
step:312/500 train_time:268476ms step_avg:860.50ms
step:313/500 train_time:269608ms step_avg:861.37ms
step:314/500 train_time:270872ms step_avg:862.65ms
step:315/500 train_time:272005ms step_avg:863.51ms
step:316/500 train_time:273270ms step_avg:864.78ms
