[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:193/1480 train_time:127598ms step_avg:661.13ms
step:194/1480 train_time:128261ms step_avg:661.14ms
step:195/1480 train_time:128919ms step_avg:661.13ms
step:196/1480 train_time:129583ms step_avg:661.14ms
step:197/1480 train_time:130241ms step_avg:661.12ms
step:198/1480 train_time:130903ms step_avg:661.13ms
step:199/1480 train_time:131561ms step_avg:661.11ms
step:200/1480 train_time:132226ms step_avg:661.13ms
step:201/1480 train_time:132884ms step_avg:661.11ms
step:202/1480 train_time:133548ms step_avg:661.13ms
step:203/1480 train_time:134206ms step_avg:661.11ms
step:204/1480 train_time:134870ms step_avg:661.13ms
step:205/1480 train_time:135528ms step_avg:661.11ms
step:206/1480 train_time:136191ms step_avg:661.12ms
step:207/1480 train_time:136848ms step_avg:661.10ms
step:208/1480 train_time:137513ms step_avg:661.12ms
step:209/1480 train_time:138172ms step_avg:661.11ms
step:210/1480 train_time:138837ms step_avg:661.13ms
step:211/1480 train_time:139496ms step_avg:661.12ms
step:212/1480 train_time:140161ms step_avg:661.14ms
step:213/1480 train_time:140821ms step_avg:661.13ms
step:214/1480 train_time:141490ms step_avg:661.17ms
step:215/1480 train_time:142150ms step_avg:661.16ms
step:216/1480 train_time:142813ms step_avg:661.17ms
step:217/1480 train_time:143470ms step_avg:661.15ms
step:218/1480 train_time:144133ms step_avg:661.16ms
step:219/1480 train_time:144791ms step_avg:661.15ms
step:220/1480 train_time:145455ms step_avg:661.16ms
step:221/1480 train_time:146112ms step_avg:661.14ms
step:222/1480 train_time:146775ms step_avg:661.15ms
step:223/1480 train_time:147433ms step_avg:661.14ms
step:224/1480 train_time:148096ms step_avg:661.14ms
step:225/1480 train_time:148753ms step_avg:661.13ms
step:226/1480 train_time:149416ms step_avg:661.13ms
step:227/1480 train_time:150073ms step_avg:661.12ms
step:228/1480 train_time:150736ms step_avg:661.12ms
step:229/1480 train_time:151393ms step_avg:661.11ms
step:230/1480 train_time:152058ms step_avg:661.12ms
step:231/1480 train_time:152717ms step_avg:661.11ms
step:232/1480 train_time:153380ms step_avg:661.12ms
step:233/1480 train_time:154038ms step_avg:661.11ms
step:234/1480 train_time:154700ms step_avg:661.11ms
step:235/1480 train_time:155358ms step_avg:661.10ms
step:236/1480 train_time:156023ms step_avg:661.12ms
step:237/1480 train_time:156681ms step_avg:661.10ms
step:238/1480 train_time:157345ms step_avg:661.11ms
step:239/1480 train_time:158003ms step_avg:661.10ms
step:240/1480 train_time:158667ms step_avg:661.11ms
step:241/1480 train_time:159327ms step_avg:661.11ms
step:242/1480 train_time:159992ms step_avg:661.12ms
step:243/1480 train_time:160650ms step_avg:661.11ms
step:244/1480 train_time:161314ms step_avg:661.12ms
step:245/1480 train_time:161972ms step_avg:661.11ms
step:246/1480 train_time:162636ms step_avg:661.12ms
step:247/1480 train_time:163294ms step_avg:661.11ms
step:248/1480 train_time:163958ms step_avg:661.12ms
step:249/1480 train_time:164616ms step_avg:661.11ms
step:250/1480 train_time:165280ms step_avg:661.12ms
step:250/1480 val_loss:8.5646 train_time:165280ms step_avg:661.12ms
step:251/1480 train_time:165939ms step_avg:661.11ms
step:252/1480 train_time:166602ms step_avg:661.12ms
step:253/1480 train_time:167260ms step_avg:661.11ms
step:254/1480 train_time:167924ms step_avg:661.12ms
step:255/1480 train_time:168582ms step_avg:661.11ms
step:256/1480 train_time:169246ms step_avg:661.12ms
step:257/1480 train_time:169903ms step_avg:661.10ms
