[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=1257600 run_id=rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:331/1480 train_time:201600ms step_avg:609.06ms
step:332/1480 train_time:202202ms step_avg:609.04ms
step:333/1480 train_time:202817ms step_avg:609.06ms
step:334/1480 train_time:203420ms step_avg:609.04ms
step:335/1480 train_time:204035ms step_avg:609.06ms
step:336/1480 train_time:204638ms step_avg:609.04ms
step:337/1480 train_time:205253ms step_avg:609.06ms
step:338/1480 train_time:205856ms step_avg:609.04ms
step:339/1480 train_time:206471ms step_avg:609.06ms
step:340/1480 train_time:207074ms step_avg:609.04ms
step:341/1480 train_time:207688ms step_avg:609.06ms
step:342/1480 train_time:208291ms step_avg:609.04ms
step:343/1480 train_time:208906ms step_avg:609.06ms
step:344/1480 train_time:209509ms step_avg:609.04ms
step:345/1480 train_time:210124ms step_avg:609.06ms
step:346/1480 train_time:210727ms step_avg:609.04ms
step:347/1480 train_time:211342ms step_avg:609.05ms
step:348/1480 train_time:211945ms step_avg:609.04ms
step:349/1480 train_time:212559ms step_avg:609.05ms
step:350/1480 train_time:213162ms step_avg:609.03ms
step:351/1480 train_time:213777ms step_avg:609.05ms
step:352/1480 train_time:214379ms step_avg:609.03ms
step:353/1480 train_time:214994ms step_avg:609.05ms
step:354/1480 train_time:215597ms step_avg:609.03ms
step:355/1480 train_time:216213ms step_avg:609.05ms
step:356/1480 train_time:216816ms step_avg:609.03ms
step:357/1480 train_time:217431ms step_avg:609.05ms
step:358/1480 train_time:218033ms step_avg:609.03ms
step:359/1480 train_time:218648ms step_avg:609.05ms
step:360/1480 train_time:219251ms step_avg:609.03ms
step:361/1480 train_time:219866ms step_avg:609.05ms
step:362/1480 train_time:220469ms step_avg:609.03ms
step:363/1480 train_time:221084ms step_avg:609.05ms
step:364/1480 train_time:221687ms step_avg:609.03ms
step:365/1480 train_time:222302ms step_avg:609.05ms
step:366/1480 train_time:222905ms step_avg:609.03ms
step:367/1480 train_time:223520ms step_avg:609.05ms
step:368/1480 train_time:224122ms step_avg:609.03ms
step:369/1480 train_time:224737ms step_avg:609.04ms
step:370/1480 train_time:225340ms step_avg:609.03ms
step:371/1480 train_time:225955ms step_avg:609.04ms
step:372/1480 train_time:226558ms step_avg:609.03ms
step:373/1480 train_time:227173ms step_avg:609.04ms
step:374/1480 train_time:227775ms step_avg:609.03ms
step:375/1480 train_time:228391ms step_avg:609.04ms
step:376/1480 train_time:228994ms step_avg:609.03ms
step:377/1480 train_time:229608ms step_avg:609.04ms
step:378/1480 train_time:230211ms step_avg:609.02ms
step:379/1480 train_time:230826ms step_avg:609.04ms
step:380/1480 train_time:231428ms step_avg:609.02ms
step:381/1480 train_time:232045ms step_avg:609.04ms
step:382/1480 train_time:232647ms step_avg:609.02ms
step:383/1480 train_time:233262ms step_avg:609.04ms
step:384/1480 train_time:233865ms step_avg:609.02ms
step:385/1480 train_time:234480ms step_avg:609.04ms
step:386/1480 train_time:235083ms step_avg:609.02ms
step:387/1480 train_time:235698ms step_avg:609.04ms
step:388/1480 train_time:236300ms step_avg:609.02ms
step:389/1480 train_time:236915ms step_avg:609.04ms
step:390/1480 train_time:237518ms step_avg:609.02ms
step:391/1480 train_time:238133ms step_avg:609.04ms
step:392/1480 train_time:238737ms step_avg:609.02ms
step:393/1480 train_time:239352ms step_avg:609.04ms
step:394/1480 train_time:239955ms step_avg:609.02ms
step:395/1480 train_time:240570ms step_avg:609.04ms
step:396/1480 train_time:241173ms step_avg:609.02ms
step:397/1480 train_time:241788ms step_avg:609.04ms
step:398/1480 train_time:242391ms step_avg:609.02ms
step:399/1480 train_time:243006ms step_avg:609.04ms
step:400/1480 train_time:243609ms step_avg:609.02ms
step:401/1480 train_time:244224ms step_avg:609.04ms
step:402/1480 train_time:244827ms step_avg:609.02ms
step:403/1480 train_time:245442ms step_avg:609.04ms
step:404/1480 train_time:246044ms step_avg:609.02ms
step:405/1480 train_time:246659ms step_avg:609.04ms
step:406/1480 train_time:247262ms step_avg:609.02ms
step:407/1480 train_time:247878ms step_avg:609.04ms
step:408/1480 train_time:248481ms step_avg:609.02ms
step:409/1480 train_time:249096ms step_avg:609.04ms
step:410/1480 train_time:249699ms step_avg:609.02ms
step:411/1480 train_time:250314ms step_avg:609.04ms
step:412/1480 train_time:250917ms step_avg:609.02ms
step:413/1480 train_time:251532ms step_avg:609.04ms
step:414/1480 train_time:252135ms step_avg:609.02ms
step:415/1480 train_time:252751ms step_avg:609.04ms
step:416/1480 train_time:253353ms step_avg:609.02ms
step:417/1480 train_time:253969ms step_avg:609.04ms
step:418/1480 train_time:254571ms step_avg:609.02ms
step:419/1480 train_time:255187ms step_avg:609.04ms
step:420/1480 train_time:255790ms step_avg:609.02ms
step:421/1480 train_time:256405ms step_avg:609.04ms
step:422/1480 train_time:257007ms step_avg:609.02ms
step:423/1480 train_time:257622ms step_avg:609.04ms
step:424/1480 train_time:258225ms step_avg:609.02ms
step:425/1480 train_time:258840ms step_avg:609.04ms
step:426/1480 train_time:259443ms step_avg:609.02ms
step:427/1480 train_time:260058ms step_avg:609.04ms
step:428/1480 train_time:260661ms step_avg:609.02ms
step:429/1480 train_time:261275ms step_avg:609.03ms
step:430/1480 train_time:261878ms step_avg:609.02ms
step:431/1480 train_time:262493ms step_avg:609.03ms
step:432/1480 train_time:263095ms step_avg:609.02ms
step:433/1480 train_time:263710ms step_avg:609.03ms
step:434/1480 train_time:264313ms step_avg:609.02ms
step:435/1480 train_time:264928ms step_avg:609.03ms
step:436/1480 train_time:265531ms step_avg:609.02ms
step:437/1480 train_time:266145ms step_avg:609.03ms
step:438/1480 train_time:266748ms step_avg:609.01ms
step:439/1480 train_time:267363ms step_avg:609.03ms
step:440/1480 train_time:267966ms step_avg:609.01ms
step:441/1480 train_time:268581ms step_avg:609.03ms
step:442/1480 train_time:269184ms step_avg:609.01ms
step:443/1480 train_time:269799ms step_avg:609.03ms
step:444/1480 train_time:270402ms step_avg:609.01ms
step:445/1480 train_time:271017ms step_avg:609.03ms
step:446/1480 train_time:271620ms step_avg:609.01ms
step:447/1480 train_time:272235ms step_avg:609.03ms
step:448/1480 train_time:272838ms step_avg:609.01ms
step:449/1480 train_time:273453ms step_avg:609.03ms
step:450/1480 train_time:274056ms step_avg:609.01ms
step:451/1480 train_time:274671ms step_avg:609.03ms
step:452/1480 train_time:275274ms step_avg:609.01ms
step:453/1480 train_time:275889ms step_avg:609.03ms
step:454/1480 train_time:276492ms step_avg:609.01ms
step:455/1480 train_time:277106ms step_avg:609.03ms
step:456/1480 train_time:277709ms step_avg:609.01ms
step:457/1480 train_time:278324ms step_avg:609.02ms
step:458/1480 train_time:278927ms step_avg:609.01ms
step:459/1480 train_time:279543ms step_avg:609.03ms
step:460/1480 train_time:280146ms step_avg:609.01ms
step:461/1480 train_time:280761ms step_avg:609.03ms
step:462/1480 train_time:281364ms step_avg:609.01ms
step:463/1480 train_time:281978ms step_avg:609.02ms
step:464/1480 train_time:282582ms step_avg:609.01ms
step:465/1480 train_time:283196ms step_avg:609.02ms
step:466/1480 train_time:283799ms step_avg:609.01ms
step:467/1480 train_time:284413ms step_avg:609.02ms
step:468/1480 train_time:285016ms step_avg:609.01ms
step:469/1480 train_time:285631ms step_avg:609.02ms
step:470/1480 train_time:286234ms step_avg:609.01ms
step:471/1480 train_time:286848ms step_avg:609.02ms
step:472/1480 train_time:287451ms step_avg:609.01ms
step:473/1480 train_time:288066ms step_avg:609.02ms
step:474/1480 train_time:288669ms step_avg:609.01ms
step:475/1480 train_time:289284ms step_avg:609.02ms
step:476/1480 train_time:289887ms step_avg:609.01ms
step:477/1480 train_time:290502ms step_avg:609.02ms
step:478/1480 train_time:291104ms step_avg:609.01ms
step:479/1480 train_time:291719ms step_avg:609.02ms
step:480/1480 train_time:292322ms step_avg:609.00ms
step:481/1480 train_time:293548ms step_avg:610.29ms
step:482/1480 train_time:294788ms step_avg:611.59ms
step:483/1480 train_time:296040ms step_avg:612.92ms
step:484/1480 train_time:297281ms step_avg:614.22ms
step:485/1480 train_time:298533ms step_avg:615.53ms
step:486/1480 train_time:299771ms step_avg:616.81ms
step:487/1480 train_time:301024ms step_avg:618.12ms
step:488/1480 train_time:302265ms step_avg:619.39ms
step:489/1480 train_time:303516ms step_avg:620.69ms
step:490/1480 train_time:304755ms step_avg:621.95ms
step:491/1480 train_time:306008ms step_avg:623.23ms
step:492/1480 train_time:307248ms step_avg:624.49ms
step:493/1480 train_time:308500ms step_avg:625.76ms
