[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:185/1500 train_time:109493ms step_avg:591.85ms
step:186/1500 train_time:110082ms step_avg:591.84ms
step:187/1500 train_time:110677ms step_avg:591.85ms
step:188/1500 train_time:111265ms step_avg:591.84ms
step:189/1500 train_time:111860ms step_avg:591.85ms
step:190/1500 train_time:112449ms step_avg:591.84ms
step:191/1500 train_time:113044ms step_avg:591.85ms
step:192/1500 train_time:113633ms step_avg:591.84ms
step:193/1500 train_time:114228ms step_avg:591.85ms
step:194/1500 train_time:114816ms step_avg:591.84ms
step:195/1500 train_time:115411ms step_avg:591.85ms
step:196/1500 train_time:115999ms step_avg:591.83ms
step:197/1500 train_time:116594ms step_avg:591.85ms
step:198/1500 train_time:117183ms step_avg:591.83ms
step:199/1500 train_time:117778ms step_avg:591.85ms
step:200/1500 train_time:118367ms step_avg:591.83ms
step:201/1500 train_time:118961ms step_avg:591.85ms
step:202/1500 train_time:119550ms step_avg:591.83ms
step:203/1500 train_time:120145ms step_avg:591.84ms
step:204/1500 train_time:120733ms step_avg:591.83ms
step:205/1500 train_time:121328ms step_avg:591.85ms
step:206/1500 train_time:121917ms step_avg:591.83ms
step:207/1500 train_time:122512ms step_avg:591.84ms
step:208/1500 train_time:123100ms step_avg:591.83ms
step:209/1500 train_time:123695ms step_avg:591.84ms
step:210/1500 train_time:124284ms step_avg:591.83ms
step:211/1500 train_time:124879ms step_avg:591.84ms
step:212/1500 train_time:125467ms step_avg:591.83ms
step:213/1500 train_time:126062ms step_avg:591.84ms
step:214/1500 train_time:126651ms step_avg:591.83ms
step:215/1500 train_time:127245ms step_avg:591.84ms
step:216/1500 train_time:127834ms step_avg:591.82ms
step:217/1500 train_time:128429ms step_avg:591.84ms
step:218/1500 train_time:129017ms step_avg:591.82ms
step:219/1500 train_time:129612ms step_avg:591.84ms
step:220/1500 train_time:130201ms step_avg:591.82ms
step:221/1500 train_time:130796ms step_avg:591.84ms
step:222/1500 train_time:131385ms step_avg:591.82ms
step:223/1500 train_time:131979ms step_avg:591.84ms
step:224/1500 train_time:132568ms step_avg:591.82ms
step:225/1500 train_time:133163ms step_avg:591.84ms
step:226/1500 train_time:133752ms step_avg:591.82ms
step:227/1500 train_time:134347ms step_avg:591.84ms
step:228/1500 train_time:134935ms step_avg:591.82ms
step:229/1500 train_time:135530ms step_avg:591.83ms
step:230/1500 train_time:136118ms step_avg:591.82ms
step:231/1500 train_time:136713ms step_avg:591.83ms
step:232/1500 train_time:137302ms step_avg:591.82ms
step:233/1500 train_time:137897ms step_avg:591.83ms
step:234/1500 train_time:138485ms step_avg:591.82ms
step:235/1500 train_time:139080ms step_avg:591.83ms
step:236/1500 train_time:139668ms step_avg:591.82ms
step:237/1500 train_time:140263ms step_avg:591.83ms
step:238/1500 train_time:140852ms step_avg:591.82ms
step:239/1500 train_time:141447ms step_avg:591.83ms
step:240/1500 train_time:142036ms step_avg:591.81ms
