[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9408 train_time:0ms step_avg:0.03ms
step:261/500 train_time:213983ms step_avg:819.86ms
step:262/500 train_time:215207ms step_avg:821.40ms
step:263/500 train_time:216435ms step_avg:822.95ms
step:264/500 train_time:217657ms step_avg:824.46ms
step:265/500 train_time:218887ms step_avg:825.99ms
step:266/500 train_time:220109ms step_avg:827.48ms
step:267/500 train_time:221337ms step_avg:828.98ms
step:268/500 train_time:222561ms step_avg:830.45ms
step:269/500 train_time:223790ms step_avg:831.93ms
step:270/500 train_time:225013ms step_avg:833.38ms
step:271/500 train_time:226242ms step_avg:834.84ms
step:272/500 train_time:227465ms step_avg:836.27ms
step:273/500 train_time:228693ms step_avg:837.70ms
step:274/500 train_time:229917ms step_avg:839.11ms
step:275/500 train_time:231145ms step_avg:840.53ms
step:276/500 train_time:232370ms step_avg:841.92ms
step:277/500 train_time:233598ms step_avg:843.32ms
step:278/500 train_time:234821ms step_avg:844.68ms
step:279/500 train_time:236050ms step_avg:846.06ms
step:280/500 train_time:237273ms step_avg:847.40ms
step:281/500 train_time:238502ms step_avg:848.76ms
step:282/500 train_time:239725ms step_avg:850.09ms
step:283/500 train_time:240952ms step_avg:851.42ms
step:284/500 train_time:242175ms step_avg:852.73ms
step:285/500 train_time:243404ms step_avg:854.05ms
step:286/500 train_time:244627ms step_avg:855.34ms
step:287/500 train_time:245858ms step_avg:856.65ms
step:288/500 train_time:247080ms step_avg:857.92ms
step:289/500 train_time:248309ms step_avg:859.20ms
