[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:193/500 train_time:125742ms step_avg:651.52ms
step:194/500 train_time:127008ms step_avg:654.68ms
step:195/500 train_time:128140ms step_avg:657.13ms
step:196/500 train_time:129404ms step_avg:660.23ms
step:197/500 train_time:130538ms step_avg:662.63ms
step:198/500 train_time:131804ms step_avg:665.68ms
step:199/500 train_time:132937ms step_avg:668.03ms
step:200/500 train_time:134203ms step_avg:671.02ms
step:201/500 train_time:135335ms step_avg:673.31ms
step:202/500 train_time:136601ms step_avg:676.24ms
step:203/500 train_time:137735ms step_avg:678.50ms
step:204/500 train_time:139000ms step_avg:681.37ms
step:205/500 train_time:140133ms step_avg:683.58ms
step:206/500 train_time:141398ms step_avg:686.40ms
step:207/500 train_time:142530ms step_avg:688.55ms
step:208/500 train_time:143795ms step_avg:691.32ms
step:209/500 train_time:144930ms step_avg:693.44ms
step:210/500 train_time:146195ms step_avg:696.17ms
step:211/500 train_time:147327ms step_avg:698.23ms
step:212/500 train_time:148593ms step_avg:700.91ms
step:213/500 train_time:149725ms step_avg:702.93ms
step:214/500 train_time:150990ms step_avg:705.56ms
step:215/500 train_time:152123ms step_avg:707.55ms
step:216/500 train_time:153389ms step_avg:710.13ms
step:217/500 train_time:154521ms step_avg:712.08ms
step:218/500 train_time:155786ms step_avg:714.61ms
step:219/500 train_time:156919ms step_avg:716.53ms
step:220/500 train_time:158183ms step_avg:719.01ms
step:221/500 train_time:159314ms step_avg:720.88ms
step:222/500 train_time:160579ms step_avg:723.33ms
step:223/500 train_time:161712ms step_avg:725.16ms
step:224/500 train_time:162977ms step_avg:727.57ms
step:225/500 train_time:164109ms step_avg:729.37ms
step:226/500 train_time:165374ms step_avg:731.74ms
step:227/500 train_time:166505ms step_avg:733.50ms
step:228/500 train_time:167771ms step_avg:735.84ms
step:229/500 train_time:168903ms step_avg:737.57ms
step:230/500 train_time:170169ms step_avg:739.87ms
step:231/500 train_time:171303ms step_avg:741.57ms
step:232/500 train_time:172567ms step_avg:743.82ms
step:233/500 train_time:173700ms step_avg:745.49ms
step:234/500 train_time:174964ms step_avg:747.71ms
step:235/500 train_time:176098ms step_avg:749.35ms
step:236/500 train_time:177361ms step_avg:751.53ms
step:237/500 train_time:178493ms step_avg:753.14ms
step:238/500 train_time:179758ms step_avg:755.29ms
step:239/500 train_time:180891ms step_avg:756.86ms
