[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=201216 run_id=hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=1 rom_key_dim=32 rom_value_dim=128 rom_mqa=1 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=5.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:223/1480 train_time:162482ms step_avg:728.62ms
step:224/1480 train_time:163235ms step_avg:728.73ms
step:225/1480 train_time:163941ms step_avg:728.63ms
step:226/1480 train_time:164694ms step_avg:728.73ms
step:227/1480 train_time:165399ms step_avg:728.63ms
step:228/1480 train_time:166151ms step_avg:728.73ms
step:229/1480 train_time:166856ms step_avg:728.63ms
step:230/1480 train_time:167608ms step_avg:728.73ms
step:231/1480 train_time:168313ms step_avg:728.63ms
step:232/1480 train_time:169066ms step_avg:728.73ms
step:233/1480 train_time:169771ms step_avg:728.63ms
step:234/1480 train_time:170523ms step_avg:728.73ms
step:235/1480 train_time:171228ms step_avg:728.63ms
step:236/1480 train_time:171981ms step_avg:728.73ms
step:237/1480 train_time:172686ms step_avg:728.63ms
step:238/1480 train_time:173440ms step_avg:728.74ms
step:239/1480 train_time:174144ms step_avg:728.64ms
step:240/1480 train_time:174897ms step_avg:728.74ms
step:241/1480 train_time:175602ms step_avg:728.64ms
step:242/1480 train_time:176355ms step_avg:728.74ms
step:243/1480 train_time:177060ms step_avg:728.64ms
step:244/1480 train_time:177813ms step_avg:728.74ms
step:245/1480 train_time:178519ms step_avg:728.65ms
step:246/1480 train_time:179271ms step_avg:728.75ms
step:247/1480 train_time:179980ms step_avg:728.66ms
step:248/1480 train_time:180732ms step_avg:728.76ms
step:249/1480 train_time:181435ms step_avg:728.65ms
step:250/1480 train_time:182185ms step_avg:728.74ms
step:250/1480 val_loss:8.5794 train_time:182186ms step_avg:728.74ms
step:251/1480 train_time:182890ms step_avg:728.65ms
step:252/1480 train_time:183641ms step_avg:728.74ms
step:253/1480 train_time:184345ms step_avg:728.64ms
step:254/1480 train_time:185095ms step_avg:728.72ms
step:255/1480 train_time:185798ms step_avg:728.62ms
step:256/1480 train_time:186548ms step_avg:728.70ms
step:257/1480 train_time:187251ms step_avg:728.60ms
step:258/1480 train_time:188002ms step_avg:728.69ms
step:259/1480 train_time:188705ms step_avg:728.59ms
step:260/1480 train_time:189456ms step_avg:728.68ms
step:261/1480 train_time:190158ms step_avg:728.58ms
step:262/1480 train_time:190909ms step_avg:728.66ms
step:263/1480 train_time:191615ms step_avg:728.57ms
step:264/1480 train_time:192366ms step_avg:728.66ms
step:265/1480 train_time:193070ms step_avg:728.57ms
step:266/1480 train_time:193823ms step_avg:728.66ms
step:267/1480 train_time:194527ms step_avg:728.56ms
step:268/1480 train_time:195278ms step_avg:728.65ms
step:269/1480 train_time:195982ms step_avg:728.56ms
step:270/1480 train_time:196734ms step_avg:728.64ms
step:271/1480 train_time:197438ms step_avg:728.55ms
step:272/1480 train_time:198189ms step_avg:728.64ms
step:273/1480 train_time:198894ms step_avg:728.55ms
step:274/1480 train_time:199645ms step_avg:728.63ms
step:275/1480 train_time:200349ms step_avg:728.54ms
step:276/1480 train_time:201099ms step_avg:728.62ms
step:277/1480 train_time:201802ms step_avg:728.53ms
step:278/1480 train_time:202552ms step_avg:728.61ms
step:279/1480 train_time:203255ms step_avg:728.51ms
step:280/1480 train_time:204006ms step_avg:728.59ms
step:281/1480 train_time:204708ms step_avg:728.50ms
step:282/1480 train_time:205459ms step_avg:728.58ms
step:283/1480 train_time:206164ms step_avg:728.50ms
step:284/1480 train_time:206916ms step_avg:728.58ms
step:285/1480 train_time:207619ms step_avg:728.49ms
step:286/1480 train_time:208371ms step_avg:728.57ms
step:287/1480 train_time:209075ms step_avg:728.48ms
step:288/1480 train_time:209826ms step_avg:728.56ms
