[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 engram_per_head=1 engram_canonicalize=1 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:243/1500 train_time:157046ms step_avg:646.28ms
step:244/1500 train_time:157691ms step_avg:646.28ms
step:245/1500 train_time:158338ms step_avg:646.28ms
step:246/1500 train_time:158983ms step_avg:646.27ms
step:247/1500 train_time:159634ms step_avg:646.29ms
step:248/1500 train_time:160279ms step_avg:646.28ms
step:249/1500 train_time:160925ms step_avg:646.29ms
step:250/1500 train_time:161568ms step_avg:646.27ms
step:250/1500 val_loss:8.5912 train_time:161621ms step_avg:646.48ms
step:251/1500 train_time:162218ms step_avg:646.29ms
step:252/1500 train_time:162861ms step_avg:646.27ms
step:253/1500 train_time:163510ms step_avg:646.28ms
step:254/1500 train_time:164153ms step_avg:646.27ms
step:255/1500 train_time:164803ms step_avg:646.28ms
step:256/1500 train_time:165446ms step_avg:646.27ms
step:257/1500 train_time:166095ms step_avg:646.28ms
step:258/1500 train_time:166738ms step_avg:646.27ms
step:259/1500 train_time:167389ms step_avg:646.29ms
step:260/1500 train_time:168031ms step_avg:646.27ms
step:261/1500 train_time:168681ms step_avg:646.29ms
step:262/1500 train_time:169324ms step_avg:646.28ms
step:263/1500 train_time:169972ms step_avg:646.28ms
step:264/1500 train_time:170616ms step_avg:646.27ms
step:265/1500 train_time:171265ms step_avg:646.28ms
step:266/1500 train_time:171908ms step_avg:646.27ms
step:267/1500 train_time:172557ms step_avg:646.28ms
step:268/1500 train_time:173200ms step_avg:646.27ms
step:269/1500 train_time:173849ms step_avg:646.28ms
step:270/1500 train_time:174494ms step_avg:646.27ms
step:271/1500 train_time:175142ms step_avg:646.28ms
step:272/1500 train_time:175786ms step_avg:646.27ms
step:273/1500 train_time:176435ms step_avg:646.28ms
step:274/1500 train_time:177079ms step_avg:646.27ms
step:275/1500 train_time:177728ms step_avg:646.28ms
step:276/1500 train_time:178372ms step_avg:646.28ms
step:277/1500 train_time:179021ms step_avg:646.28ms
step:278/1500 train_time:179664ms step_avg:646.27ms
step:279/1500 train_time:180313ms step_avg:646.28ms
step:280/1500 train_time:180957ms step_avg:646.27ms
step:281/1500 train_time:181605ms step_avg:646.28ms
step:282/1500 train_time:182249ms step_avg:646.27ms
step:283/1500 train_time:182899ms step_avg:646.29ms
step:284/1500 train_time:183544ms step_avg:646.28ms
step:285/1500 train_time:184191ms step_avg:646.28ms
step:286/1500 train_time:184835ms step_avg:646.28ms
step:287/1500 train_time:185484ms step_avg:646.29ms
step:288/1500 train_time:186128ms step_avg:646.28ms
step:289/1500 train_time:186776ms step_avg:646.28ms
step:290/1500 train_time:187420ms step_avg:646.27ms
step:291/1500 train_time:188069ms step_avg:646.28ms
step:292/1500 train_time:188713ms step_avg:646.28ms
step:293/1500 train_time:189361ms step_avg:646.28ms
step:294/1500 train_time:190005ms step_avg:646.27ms
step:295/1500 train_time:190653ms step_avg:646.28ms
step:296/1500 train_time:191298ms step_avg:646.28ms
step:297/1500 train_time:191946ms step_avg:646.28ms
step:298/1500 train_time:192590ms step_avg:646.28ms
step:299/1500 train_time:193239ms step_avg:646.28ms
step:300/1500 train_time:193882ms step_avg:646.27ms
step:301/1500 train_time:194531ms step_avg:646.28ms
step:302/1500 train_time:195175ms step_avg:646.28ms
step:303/1500 train_time:195823ms step_avg:646.28ms
step:304/1500 train_time:196467ms step_avg:646.27ms
step:305/1500 train_time:197116ms step_avg:646.28ms
step:306/1500 train_time:197761ms step_avg:646.28ms
step:307/1500 train_time:198408ms step_avg:646.28ms
step:308/1500 train_time:199052ms step_avg:646.27ms
step:309/1500 train_time:199700ms step_avg:646.28ms
step:310/1500 train_time:200344ms step_avg:646.27ms
step:311/1500 train_time:200993ms step_avg:646.28ms
step:312/1500 train_time:201636ms step_avg:646.27ms
step:313/1500 train_time:202285ms step_avg:646.28ms
step:314/1500 train_time:202929ms step_avg:646.27ms
step:315/1500 train_time:203577ms step_avg:646.28ms
step:316/1500 train_time:204220ms step_avg:646.27ms
step:317/1500 train_time:204869ms step_avg:646.28ms
step:318/1500 train_time:205513ms step_avg:646.27ms
step:319/1500 train_time:206162ms step_avg:646.27ms
step:320/1500 train_time:206805ms step_avg:646.27ms
step:321/1500 train_time:207454ms step_avg:646.27ms
step:322/1500 train_time:208097ms step_avg:646.26ms
step:323/1500 train_time:208746ms step_avg:646.27ms
step:324/1500 train_time:209390ms step_avg:646.26ms
step:325/1500 train_time:210038ms step_avg:646.27ms
step:326/1500 train_time:210681ms step_avg:646.26ms
step:327/1500 train_time:211330ms step_avg:646.27ms
step:328/1500 train_time:211974ms step_avg:646.26ms
step:329/1500 train_time:212623ms step_avg:646.27ms
step:330/1500 train_time:213266ms step_avg:646.26ms
step:331/1500 train_time:213915ms step_avg:646.27ms
step:332/1500 train_time:214559ms step_avg:646.26ms
step:333/1500 train_time:215207ms step_avg:646.27ms
step:334/1500 train_time:215850ms step_avg:646.26ms
